4,-26,144,451,0.16201,0.16201,16.184,6,11,15808,156.96,0.04525,1,0,15.318,50.885,156.96,6.9443,13.581,19.925,25.988,31.782,37.32,42.614,47.673,52.508,57.129,61.546,65.767,69.802,73.658,77.344,80.866,84.233,87.451,90.526,93.465,96.274,98.959,101.53,103.98,106.32,108.56,110.7,112.75,114.71,116.58,118.36,120.07,121.7,123.26,124.75,126.18,127.54,128.84,130.09,131.28,132.41,133.5,134.54,135.53,136.48,137.38,138.25,139.08,139.87,140.62,141.35,142.04,142.7,143.33,143.93,144.51,145.06,145.59,146.09,146.57,147.03,147.47,147.89,148.29,148.68,149.04,149.39,149.73,150.05,150.35,150.65,150.93,151.19,151.45,151.69,151.92,152.15,152.36,152.56,152.76,33,34,17,20,19,NaN,NaN,NaN,NaN,NaN,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.96
4,-26,145,452,-1.2919,-1.2919,31.002,8,80,2.2668e+05,156.96,0.014852,1,0,46.671,155.04,156.96,2.3139,4.5937,6.8399,9.053,11.233,13.382,15.498,17.584,19.639,21.663,23.658,25.623,27.559,29.467,31.346,33.198,35.022,36.82,38.591,40.336,42.056,43.749,45.418,47.063,48.683,50.279,51.852,53.401,54.928,56.432,57.914,59.374,60.813,62.231,63.627,65.003,66.359,67.694,69.01,70.307,71.584,72.843,74.083,75.305,76.509,77.695,78.863,80.015,81.149,82.267,83.368,84.453,85.522,86.575,87.612,88.635,89.642,90.634,91.612,92.576,93.525,94.46,95.381,96.289,97.184,98.065,98.933,99.789,100.63,101.46,102.28,103.09,103.88,104.66,105.43,106.19,106.94,107.68,108.41,109.12,29,17,42,42,54,NaN,NaN,NaN,19,NaN,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,0.81997,33.45,79,16,151,59,101,79,28,0,0,0,0,0,0,0,156.96
4,-26,146,453,-1.6521,-1.6521,33.502,15,80,5.3827e+05,165.13,0.020866,1,0,33.219,110.35,165.13,3.4099,6.7494,10.02,13.223,16.36,19.432,22.441,25.387,28.273,31.099,33.866,36.577,39.232,41.831,44.378,46.871,49.313,51.705,54.047,56.341,58.587,60.787,62.942,65.052,67.119,69.143,71.125,73.066,74.967,76.829,78.652,80.438,82.187,83.9,85.577,87.22,88.829,90.405,91.948,93.459,94.939,96.388,97.808,99.198,100.56,101.89,103.2,104.48,105.73,106.96,108.16,109.33,110.49,111.62,112.72,113.8,114.86,115.9,116.92,117.91,118.89,119.84,120.78,121.69,122.59,123.47,124.33,125.17,126,126.81,127.6,128.37,129.13,129.87,130.6,131.32,132.01,132.7,133.37,134.02,51,56,52,47,73.5,36,NaN,NaN,17,NaN,45,NaN,68,61,NaN,13.5,NaN,NaN,NaN,NaN,50,NaN,NaN,NaN,NaN,NaN,69,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,0.49367,50.506,90,7,217,72,106,89,26,0,0,0,0,0,0,0,165.13
4,-26,147,454,-2.2358,-2.2358,37.686,16,80,1.5068e+06,173.3,0.029622,1,0,23.4,77.732,173.3,5.0582,9.9688,14.736,19.364,23.857,28.219,32.454,36.565,40.556,44.43,48.191,51.843,55.388,58.83,62.171,65.414,68.563,71.62,74.588,77.469,80.266,82.982,85.618,88.177,90.662,93.074,95.415,97.689,99.896,102.04,104.12,106.14,108.1,110,111.85,113.64,115.38,117.07,118.71,120.31,121.85,123.36,124.81,126.23,127.6,128.94,130.23,131.49,132.71,133.89,135.04,136.16,137.24,138.3,139.32,140.31,141.27,142.21,143.12,144,144.85,145.68,146.49,147.27,148.03,148.77,149.48,150.18,150.85,151.51,152.15,152.76,153.36,153.94,154.51,155.06,155.59,156.11,156.61,157.1,70,0,NaN,45,NaN,77,84,NaN,NaN,73,85,NaN,82,75,NaN,NaN,71,74,NaN,NaN,NaN,NaN,NaN,NaN,67,NaN,84,72,NaN,NaN,81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,0.13393,71.625,78,0,205,71,90,83,18,0,0,0,0,0,0,0,173.3
4,-26,148,455,-0.10491,-0.10491,35.024,13,80,5.4407e+05,173.3,0.046401,1,0,14.938,49.624,173.3,7.8575,15.359,22.52,29.356,35.883,42.114,48.062,53.74,59.161,64.336,69.277,73.993,78.496,82.794,86.898,90.815,94.555,98.126,101.53,104.79,107.89,110.86,113.69,116.39,118.97,121.44,123.79,126.03,128.18,130.22,132.18,134.04,135.82,137.52,139.14,140.69,142.17,143.58,144.93,146.21,147.44,148.62,149.73,150.8,151.82,152.8,153.73,154.61,155.46,156.27,157.04,157.78,158.48,159.16,159.8,160.41,160.99,161.55,162.08,162.59,163.08,163.54,163.98,164.41,164.81,165.19,165.56,165.91,166.25,166.57,166.87,167.16,167.44,167.71,167.96,168.2,168.44,168.66,168.87,169.07,69,1,0,NaN,77,77,63,NaN,NaN,NaN,87,NaN,85,79,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1.2711,62.41,99,0,285,82,125,107,36,0,0,0,0,0,0,0,173.3
4,-26,149,456,-23.562,-23.562,34.102,17,80,1.3021e+06,173.3,0.036758,1,0,18.857,62.642,173.3,6.2545,12.283,18.094,23.696,29.095,34.3,39.316,44.152,48.813,53.306,57.636,61.811,65.834,69.713,73.452,77.055,80.529,83.877,87.104,90.215,93.214,96.104,98.89,101.58,104.16,106.66,109.06,111.38,113.62,115.77,117.85,119.85,121.78,123.64,125.43,127.16,128.82,130.43,131.98,133.47,134.9,136.29,137.63,138.91,140.15,141.35,142.5,143.62,144.69,145.72,146.71,147.67,148.6,149.49,150.35,151.18,151.98,152.75,153.49,154.2,154.89,155.56,156.2,156.81,157.41,157.98,158.54,159.07,159.58,160.08,160.55,161.01,161.46,161.89,162.3,162.69,163.08,163.45,163.8,164.14,73,NaN,NaN,NaN,NaN,75,73,86,NaN,86,83,NaN,78,78,83,NaN,86,NaN,NaN,NaN,85,NaN,82,NaN,83,81,81,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,0.24525,76.359,92,0,308,79,115,103,39,0,0,0,0,0,0,0,173.3
4,-26,150,457,-1.8251,-1.8251,43.293,22,80,4.1549e+06,173.3,0.044448,1,0,15.595,51.804,173.3,7.5342,14.741,21.634,28.228,34.535,40.567,46.338,51.858,57.137,62.187,67.018,71.639,76.058,80.286,84.33,88.198,91.897,95.436,98.822,102.06,105.16,108.12,110.95,113.66,116.26,118.74,121.11,123.38,125.55,127.62,129.61,131.51,133.33,135.06,136.73,138.32,139.84,141.29,142.68,144.01,145.29,146.51,147.67,148.78,149.85,150.87,151.85,152.78,153.67,154.52,155.34,156.12,156.87,157.58,158.27,158.92,159.54,160.14,160.71,161.26,161.79,162.29,162.76,163.22,163.66,164.08,164.48,164.86,165.23,165.58,165.92,166.24,166.55,166.84,167.12,167.39,167.65,167.89,168.13,168.35,72,2,77,71,72,80,117,NaN,152,78,84,NaN,85,76,103,NaN,NaN,85,92,NaN,NaN,73,77,NaN,82,NaN,88,90,89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,0.45455,75.682,98,0,391,80,159,118,54,0,0,0,0,0,0,0,173.3
4,-26,151,458,0.50874,0.49119,56.844,30,80,3.2964e+06,173.3,0.33042,6.1178,0,6.7605,12.318,173.3,0.074076,2.0346,10.152,25.982,47.156,70.002,91.603,110.35,125.72,137.84,147.14,154.14,159.35,163.17,165.97,168.01,169.48,170.55,171.32,171.88,172.28,172.56,172.77,172.92,173.03,173.1,173.16,173.2,173.23,173.25,173.26,173.27,173.28,173.29,173.29,173.29,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,65,3,18,20,24,90,64,170,126,132,154,132,113,117,124,169,218,211,236,237,244,NaN,109,302,130,303.5,97,106,96,NaN,202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,5.75,46.875,180,0,439,115,229,176,72,0,0,0,0,0,0,0,173.3
4,-26,152,459,0.39944,0.37942,47.857,32,80,6.1316e+06,173.3,0.4872,3.5034,0,3.5253,7.2231,173.3,6.153,32.945,68.777,101.16,125.74,142.8,154.06,161.29,165.85,168.7,170.46,171.55,172.23,172.64,172.89,173.05,173.15,173.21,173.24,173.27,173.28,173.29,173.29,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,56,56,62,69,110,88,203,225,180,204,202,204,125,187,221,225,230,212,204,219,212,216,213,239,213,226,211,206,200,291,218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233,3.0714,145.89,233,0,491,163,296,230,91,0,0,0,0,0,0,0,173.3
4,-26,153,460,0.5536,0.53821,38.588,31,80,9.1291e+05,173.3,0.261,1.7416,0,4.2673,10.863,173.3,13.373,36.16,59.822,81.391,99.893,115.23,127.68,137.63,145.51,151.71,156.56,160.35,163.28,165.56,167.33,168.69,169.75,170.56,171.19,171.67,172.05,172.33,172.56,172.73,172.86,172.96,173.04,173.1,173.14,173.18,173.21,173.23,173.25,173.26,173.27,173.28,173.28,173.29,173.29,173.29,173.29,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,59,36,68,81,93,91,103,125,150,110,179,NaN,185,205,207,193,183,209,205,205,219.5,219,217,71,200,188,139,96,169,210,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,3.4,99.6,152,0,471,96,209,158,82,0,0,0,0,0,0,0,173.3
7,-27,113,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088,0,0,0,0,0,45.088
4,-27,114,462,-5.0273,-5.0273,12.955,21,80,1.6243e+05,45.088,0.051792,1,0,13.383,44.459,45.088,2.2757,4.4366,6.4884,8.4367,10.287,12.043,13.711,15.295,16.799,18.226,19.582,20.87,22.092,23.253,24.355,25.401,26.395,27.338,28.234,29.085,29.893,30.66,31.388,32.079,32.736,33.359,33.951,34.514,35.047,35.554,36.035,36.492,36.926,37.338,37.729,38.101,38.453,38.788,39.106,39.408,39.695,39.967,40.225,40.471,40.704,40.925,41.135,41.335,41.524,41.704,41.875,42.037,42.191,42.337,42.476,42.608,42.733,42.852,42.965,43.072,43.174,43.27,43.362,43.449,43.532,43.611,43.685,43.756,43.823,43.887,43.948,44.005,44.06,44.112,44.161,44.208,44.252,44.294,44.335,44.373,28,23,10,24,21,36,37,NaN,27,NaN,NaN,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,27,27,26,27,26,29,29,25,25,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28,0.036376,26.163,28,1,106,21,39,32,18,0,0,0,0,0,0,0,45.088
4,-27,115,463,-3.9475,-3.9475,11.244,15,27,95186,45.088,0.067466,1,0,10.274,34.129,45.088,2.9416,5.6913,8.2615,10.664,12.91,15.009,16.972,18.806,20.521,22.123,23.622,25.022,26.331,27.555,28.699,29.768,30.768,31.702,32.575,33.392,34.155,34.868,35.535,36.158,36.741,37.285,37.794,38.27,38.715,39.131,39.519,39.883,40.222,40.54,40.836,41.114,41.373,41.616,41.842,42.054,42.252,42.437,42.61,42.771,42.923,43.064,43.196,43.319,43.435,43.543,43.643,43.738,43.826,43.908,43.985,44.057,44.124,44.187,44.246,44.301,44.352,44.4,44.445,44.487,44.526,44.563,44.597,44.629,44.659,44.687,44.713,44.738,44.761,44.782,44.802,44.821,44.838,44.854,44.87,44.884,11,13,23,23,24,25,26,26,28,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,25,NaN,27,23,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088
7,-27,116,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088,0,0,0,0,0,45.088
4,-27,117,465,-21.222,-21.222,14.136,12,80,33831,45.088,0.042921,1,0,16.149,53.647,45.088,1.8943,3.709,5.4474,7.1128,8.7083,10.237,11.701,13.104,14.447,15.735,16.968,18.149,19.281,20.365,21.404,22.399,23.352,24.265,25.14,25.978,26.781,27.55,28.287,28.993,29.669,30.317,30.938,31.532,32.102,32.647,33.17,33.671,34.15,34.61,35.05,35.472,35.876,36.263,36.634,36.989,37.329,37.655,37.967,38.266,38.553,38.828,39.091,39.343,39.584,39.815,40.037,40.249,40.452,40.647,40.834,41.012,41.184,41.348,41.505,41.655,41.8,41.938,42.07,42.197,42.318,42.435,42.546,42.653,42.755,42.853,42.947,43.037,43.123,43.206,43.285,43.361,43.433,43.503,43.569,43.633,26,22,17,15,17,NaN,17,21,17,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,-0,18.5,18,6,42,11,25,18,9,0,0,0,0,0,0,0,45.088
4,-27,118,466,0.0065875,0.0065875,4.7948,7,10,9362,45.088,0.070601,1,0,9.8178,32.614,45.088,3.0735,5.9375,8.6062,11.093,13.41,15.57,17.582,19.457,21.204,22.832,24.349,25.763,27.08,28.308,29.452,30.518,31.511,32.436,33.299,34.102,34.851,35.549,36.199,36.805,37.37,37.896,38.386,38.843,39.269,39.665,40.035,40.38,40.7,41,41.278,41.538,41.78,42.005,42.216,42.411,42.594,42.764,42.922,43.07,43.208,43.336,43.455,43.566,43.67,43.767,43.857,43.941,44.019,44.092,44.16,44.223,44.282,44.337,44.388,44.436,44.48,44.522,44.56,44.596,44.63,44.661,44.69,44.717,44.743,44.766,44.788,44.809,44.828,44.845,44.862,44.877,44.892,44.905,44.918,44.929,13,NaN,8,16,NaN,13,NaN,20,21,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088
4,-27,119,467,-0.57793,-0.57793,7.8421,13,28,1.1508e+05,45.088,0.043822,1,0,15.817,52.544,45.088,1.9332,3.7835,5.5545,7.2495,8.8719,10.425,11.911,13.333,14.695,15.998,17.245,18.439,19.582,20.675,21.722,22.724,23.683,24.601,25.479,26.32,27.125,27.895,28.632,29.337,30.013,30.659,31.278,31.87,32.437,32.979,33.498,33.995,34.471,34.926,35.362,35.779,36.178,36.56,36.926,37.276,37.611,37.931,38.238,38.532,38.813,39.082,39.339,39.586,39.822,40.048,40.264,40.471,40.669,40.858,41.039,41.213,41.379,41.538,41.69,41.836,41.976,42.109,42.237,42.359,42.476,42.588,42.695,42.798,42.896,42.99,43.08,43.166,43.248,43.327,43.403,43.475,43.544,43.61,43.674,43.734,14,8,16,6,16,17,14,18,19,20,NaN,NaN,NaN,NaN,NaN,7,NaN,NaN,NaN,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63068,12.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088
4,-27,120,468,-1.7201,-1.7201,7.8232,9,20,67244,45.088,0.073315,1,0,9.4544,31.407,45.088,3.1874,6.1494,8.9021,11.46,13.837,16.047,18.1,20.007,21.78,23.428,24.959,26.382,27.705,28.933,30.075,31.137,32.123,33.039,33.891,34.683,35.418,36.102,36.737,37.328,37.876,38.386,38.86,39.3,39.709,40.089,40.443,40.771,41.076,41.36,41.624,41.868,42.096,42.308,42.504,42.687,42.857,43.014,43.161,43.297,43.424,43.541,43.651,43.752,43.847,43.935,44.016,44.092,44.162,44.228,44.289,44.345,44.398,44.446,44.492,44.534,44.573,44.61,44.643,44.675,44.704,44.731,44.756,44.78,44.802,44.822,44.841,44.858,44.874,44.89,44.904,44.917,44.929,44.94,44.95,44.96,17.5,14,20,10,17,13,NaN,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52273,15.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.088
4,-27,121,469,-3.7396,-3.7396,6.9578,8,10,1.7549e+05,45.602,0.074906,1,0,9.2536,30.74,45.602,3.2911,6.3447,9.1779,11.807,14.246,16.509,18.608,20.556,22.364,24.041,25.597,27.041,28.38,29.623,30.777,31.847,32.839,33.76,34.615,35.408,36.144,36.826,37.46,38.047,38.593,39.098,39.568,40.003,40.407,40.782,41.13,41.453,41.752,42.03,42.288,42.527,42.749,42.955,43.146,43.323,43.488,43.64,43.782,43.913,44.035,44.148,44.253,44.351,44.441,44.525,44.603,44.675,44.742,44.804,44.861,44.915,44.965,45.011,45.053,45.093,45.13,45.164,45.195,45.225,45.252,45.277,45.301,45.323,45.343,45.361,45.379,45.395,45.41,45.424,45.437,45.449,45.46,45.47,45.48,45.488,14,16,18,9,15,17,NaN,NaN,18,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.602
4,-27,122,470,-1.9766,-1.9766,6.4114,7,10,77333,52.951,0.050504,1,0,13.725,45.593,52.951,2.6078,5.0871,7.4444,9.6855,11.816,13.842,15.768,17.599,19.34,20.996,22.57,24.066,25.488,26.841,28.127,29.349,30.512,31.617,32.667,33.666,34.616,35.519,36.378,37.194,37.97,38.708,39.409,40.076,40.71,41.313,41.886,42.431,42.949,43.442,43.91,44.355,44.778,45.181,45.564,45.927,46.273,46.602,46.915,47.212,47.495,47.763,48.019,48.262,48.493,48.712,48.921,49.119,49.308,49.487,49.658,49.82,49.974,50.121,50.26,50.393,50.519,50.639,50.752,50.861,50.964,51.061,51.154,51.243,51.327,51.407,51.483,51.555,51.624,51.689,51.751,51.811,51.867,51.92,51.971,52.019,9,11,18,NaN,16,10,NaN,NaN,16,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.951
